group,index,text,agg,val
control,166,Campbell said some argue Exelon Power should be responsible for dealing with the sediment since they own the dam.,mean,0.0
control,166,Campbell said some argue Exelon Power should be responsible for dealing with the sediment since they own the dam.,max,0.0
control,166,Campbell said some argue Exelon Power should be responsible for dealing with the sediment since they own the dam.,last,0.0
control,167,The evidence that the grand jury reviewed has made available to the public and can be found here.,mean,0.0
control,167,The evidence that the grand jury reviewed has made available to the public and can be found here.,max,0.0
control,167,The evidence that the grand jury reviewed has made available to the public and can be found here.,last,0.0
control,168,"; Lascaratou, 2007 Lascaratou, C. 2007.",mean,0.0
control,168,"; Lascaratou, 2007 Lascaratou, C. 2007.",max,0.0
control,168,"; Lascaratou, 2007 Lascaratou, C. 2007.",last,0.0
control,169,"He studied law at Bologna and was appointed as cardinal by his uncle, Alfons Borgia, Pope Callixtus III.",mean,0.0
control,169,"He studied law at Bologna and was appointed as cardinal by his uncle, Alfons Borgia, Pope Callixtus III.",max,0.0
control,169,"He studied law at Bologna and was appointed as cardinal by his uncle, Alfons Borgia, Pope Callixtus III.",last,0.0
control,170,"Broad scientific agreement exists on many points, it said, including that the Earth’s climate is warming and that “human-related emissions of greenhouse gases and other pollutants have contributed to warming observed since the 1970s and, if continued, would tend to drive further warming, sea level rise, and other climate shifts.”

To contact the reporters on this story: Dean Scott in Washington at DScott@bna.com; Renee Schoof in Washington at rschoof@bna.com

To contact the editor responsible for this story: Larry Pearl at lpearl@bna.com

Copyright © 2016 The Bureau of National Affairs, Inc. All Rights Reserved.",mean,0.0
control,170,"Broad scientific agreement exists on many points, it said, including that the Earth’s climate is warming and that “human-related emissions of greenhouse gases and other pollutants have contributed to warming observed since the 1970s and, if continued, would tend to drive further warming, sea level rise, and other climate shifts.”

To contact the reporters on this story: Dean Scott in Washington at DScott@bna.com; Renee Schoof in Washington at rschoof@bna.com

To contact the editor responsible for this story: Larry Pearl at lpearl@bna.com

Copyright © 2016 The Bureau of National Affairs, Inc. All Rights Reserved.",max,0.0
control,170,"Broad scientific agreement exists on many points, it said, including that the Earth’s climate is warming and that “human-related emissions of greenhouse gases and other pollutants have contributed to warming observed since the 1970s and, if continued, would tend to drive further warming, sea level rise, and other climate shifts.”

To contact the reporters on this story: Dean Scott in Washington at DScott@bna.com; Renee Schoof in Washington at rschoof@bna.com

To contact the editor responsible for this story: Larry Pearl at lpearl@bna.com

Copyright © 2016 The Bureau of National Affairs, Inc. All Rights Reserved.",last,0.0
control,171,The weapon balance of H5 is the best it's ever been in Halo.,mean,0.0
control,171,The weapon balance of H5 is the best it's ever been in Halo.,max,0.0
control,171,The weapon balance of H5 is the best it's ever been in Halo.,last,0.0
control,172,"Under Johnson in 1965 and 1966, the Democrats twice failed to repeal Section 14b of Taft-Hartley , the section that enabled states to outlaw union shops (so-called “right-to-work” laws).",mean,0.0
control,172,"Under Johnson in 1965 and 1966, the Democrats twice failed to repeal Section 14b of Taft-Hartley , the section that enabled states to outlaw union shops (so-called “right-to-work” laws).",max,0.0
control,172,"Under Johnson in 1965 and 1966, the Democrats twice failed to repeal Section 14b of Taft-Hartley , the section that enabled states to outlaw union shops (so-called “right-to-work” laws).",last,0.0
control,173,"A small group of protesters, although “no body knows who they are“, have responded by throwing fireworks and stones at police.",mean,0.0
control,173,"A small group of protesters, although “no body knows who they are“, have responded by throwing fireworks and stones at police.",max,0.0
control,173,"A small group of protesters, although “no body knows who they are“, have responded by throwing fireworks and stones at police.",last,0.0
control,174,"Lacking a governing record after squandering the start of his presidency, he used his first full cabinet meeting to stage a televised display of loyalty.",mean,0.0
control,174,"Lacking a governing record after squandering the start of his presidency, he used his first full cabinet meeting to stage a televised display of loyalty.",max,0.0
control,174,"Lacking a governing record after squandering the start of his presidency, he used his first full cabinet meeting to stage a televised display of loyalty.",last,0.0
control,175,"In certain cases, pets may be the closest connection an owner may have at home, which can distract them from mental health symptoms such as suicidal thoughts or panic attacks.",mean,0.0
control,175,"In certain cases, pets may be the closest connection an owner may have at home, which can distract them from mental health symptoms such as suicidal thoughts or panic attacks.",max,0.0
control,175,"In certain cases, pets may be the closest connection an owner may have at home, which can distract them from mental health symptoms such as suicidal thoughts or panic attacks.",last,0.0
control,176,"At this point, it does not, and I'm almost done with the book.",mean,0.0
control,176,"At this point, it does not, and I'm almost done with the book.",max,0.0
control,176,"At this point, it does not, and I'm almost done with the book.",last,0.0
control,177,My friend and I immediately mark out since we were HUGE wrestling fans.,mean,0.0
control,177,My friend and I immediately mark out since we were HUGE wrestling fans.,max,0.0
control,177,My friend and I immediately mark out since we were HUGE wrestling fans.,last,0.0
