group,index,text,agg,val
control,140,"So taking into consideration the economic policy

01:40 put in place by France; I think there are forms

01:44 of reparations more subtle than financial ones.",max,0.0
control,140,"So taking into consideration the economic policy

01:40 put in place by France; I think there are forms

01:44 of reparations more subtle than financial ones.",last,0.0
control,141,"Mahiro immediately corrects them, saying she's merely trapped in another dimension, and a short scene from episode 6 showing Nyarko destroying the room changing device to also show she's not dead.",mean,0.0
control,141,"Mahiro immediately corrects them, saying she's merely trapped in another dimension, and a short scene from episode 6 showing Nyarko destroying the room changing device to also show she's not dead.",max,0.0
control,141,"Mahiro immediately corrects them, saying she's merely trapped in another dimension, and a short scene from episode 6 showing Nyarko destroying the room changing device to also show she's not dead.",last,0.0
control,142,"Eco Lecom

Eco Lecom website uses beautiful and elegant watercolor paintings of plants and birds as decoration, creating a relaxing feel for the site.",mean,0.0
control,142,"Eco Lecom

Eco Lecom website uses beautiful and elegant watercolor paintings of plants and birds as decoration, creating a relaxing feel for the site.",max,0.0
control,142,"Eco Lecom

Eco Lecom website uses beautiful and elegant watercolor paintings of plants and birds as decoration, creating a relaxing feel for the site.",last,0.0
control,143,"And so, just to remind folks that we're here, we will have to continue to march in parades and sing ""Somewhere Over the Rainbow.""",mean,0.0
control,143,"And so, just to remind folks that we're here, we will have to continue to march in parades and sing ""Somewhere Over the Rainbow.""",max,0.0
control,143,"And so, just to remind folks that we're here, we will have to continue to march in parades and sing ""Somewhere Over the Rainbow.""",last,0.0
control,144,"Oscar Pareja's coaching has evolved and matured quite a bit between the two seasons as well, which has helped prevent quite as many heartbreakers as we saw last year.",mean,0.0
control,144,"Oscar Pareja's coaching has evolved and matured quite a bit between the two seasons as well, which has helped prevent quite as many heartbreakers as we saw last year.",max,0.0
control,144,"Oscar Pareja's coaching has evolved and matured quite a bit between the two seasons as well, which has helped prevent quite as many heartbreakers as we saw last year.",last,0.0
control,145,"Blake said, getting all their attentions.",mean,0.0
control,145,"Blake said, getting all their attentions.",max,0.0
control,145,"Blake said, getting all their attentions.",last,0.0
control,146,"Beitashour makes probing runs down the right flank, and like his teammate on the other side of the midfield, he’s known for his positioning, defensive awareness and consistent play.",mean,0.0
control,146,"Beitashour makes probing runs down the right flank, and like his teammate on the other side of the midfield, he’s known for his positioning, defensive awareness and consistent play.",max,0.0
control,146,"Beitashour makes probing runs down the right flank, and like his teammate on the other side of the midfield, he’s known for his positioning, defensive awareness and consistent play.",last,0.0
control,147,"To obtain the bulk of the available driver-assist safety features, you’ll need to look at the Pathfinder SL.",mean,0.0
control,147,"To obtain the bulk of the available driver-assist safety features, you’ll need to look at the Pathfinder SL.",max,0.0
control,147,"To obtain the bulk of the available driver-assist safety features, you’ll need to look at the Pathfinder SL.",last,0.0
control,148,You can dismiss this spell and return the bow to its original state as a bonus action.,mean,0.0
control,148,You can dismiss this spell and return the bow to its original state as a bonus action.,max,0.0
control,148,You can dismiss this spell and return the bow to its original state as a bonus action.,last,0.0
control,149,"It caused minor damage to buildings in Trinidad, Colorado, about 15 miles from the epicenter.",mean,0.0
control,149,"It caused minor damage to buildings in Trinidad, Colorado, about 15 miles from the epicenter.",max,0.0
control,149,"It caused minor damage to buildings in Trinidad, Colorado, about 15 miles from the epicenter.",last,0.0
control,150,[HT @HistoricalRyan],mean,0.0
control,150,[HT @HistoricalRyan],max,0.0
control,150,[HT @HistoricalRyan],last,0.0
control,151,"When we recall the past, what do we recall?",mean,0.0
control,151,"When we recall the past, what do we recall?",max,0.0
control,151,"When we recall the past, what do we recall?",last,0.0
control,152,"A Brigham Young University study, tracing couples over two decades, found that more arguments correlated with poorer —and concluded that couples who don’t argue actually live longer.",mean,0.0
control,152,"A Brigham Young University study, tracing couples over two decades, found that more arguments correlated with poorer —and concluded that couples who don’t argue actually live longer.",max,0.0
control,152,"A Brigham Young University study, tracing couples over two decades, found that more arguments correlated with poorer —and concluded that couples who don’t argue actually live longer.",last,0.0
control,153,"""It is a huge deal,"" he said.",mean,0.0
control,153,"""It is a huge deal,"" he said.",max,0.0
control,153,"""It is a huge deal,"" he said.",last,0.0
control,154,The absurdity is just too much.,mean,0.0
control,154,The absurdity is just too much.,max,0.0
control,154,The absurdity is just too much.,last,0.0
control,155,"Despite some early stumbles -- such as a squabble with the New York Times over its new ""super charger"" network and push back from traditional car dealers over its sales strategy -- Tesla seems to humming along, at least for now.",mean,0.0
control,155,"Despite some early stumbles -- such as a squabble with the New York Times over its new ""super charger"" network and push back from traditional car dealers over its sales strategy -- Tesla seems to humming along, at least for now.",max,0.0
control,155,"Despite some early stumbles -- such as a squabble with the New York Times over its new ""super charger"" network and push back from traditional car dealers over its sales strategy -- Tesla seems to humming along, at least for now.",last,0.0
control,156,"Here is his statement:

“It not infrequently happens that something about the earth…may be known with the greatest certainty by reasoning or by experience, even by one who is not a Christian.",mean,0.0
control,156,"Here is his statement:

“It not infrequently happens that something about the earth…may be known with the greatest certainty by reasoning or by experience, even by one who is not a Christian.",max,0.0
control,156,"Here is his statement:

“It not infrequently happens that something about the earth…may be known with the greatest certainty by reasoning or by experience, even by one who is not a Christian.",last,0.0
control,157,He went to Boston in 2007 to chase championships.,mean,0.0
control,157,He went to Boston in 2007 to chase championships.,max,0.0
control,157,He went to Boston in 2007 to chase championships.,last,0.0
control,158,It may make sense for some to sit on the couch.,mean,0.0
control,158,It may make sense for some to sit on the couch.,max,0.0
control,158,It may make sense for some to sit on the couch.,last,0.0
control,159,Bigly.,mean,0.0
control,159,Bigly.,max,0.0
control,159,Bigly.,last,0.0
control,160,"Though this year was not the ideal swan song for Clijsters, she was able to finally play for Belgium at the Olympics which she was not able to do in 2004 and 2008.",mean,0.14536908268928528
control,160,"Though this year was not the ideal swan song for Clijsters, she was able to finally play for Belgium at the Olympics which she was not able to do in 2004 and 2008.",max,6.250870704650879
control,160,"Though this year was not the ideal swan song for Clijsters, she was able to finally play for Belgium at the Olympics which she was not able to do in 2004 and 2008.",last,0.0
control,161,The report projects a future in which the gas tax will fall farther and farther behind needs.,mean,0.0
control,161,The report projects a future in which the gas tax will fall farther and farther behind needs.,max,0.0
control,161,The report projects a future in which the gas tax will fall farther and farther behind needs.,last,0.0
control,162,"Israel's security cabinet had earlier authorised police to seal off or impose a curfew on parts of the city in a bid to stop ""those who try murder and...all those who assist them"".",mean,0.0
control,162,"Israel's security cabinet had earlier authorised police to seal off or impose a curfew on parts of the city in a bid to stop ""those who try murder and...all those who assist them"".",max,0.0
control,162,"Israel's security cabinet had earlier authorised police to seal off or impose a curfew on parts of the city in a bid to stop ""those who try murder and...all those who assist them"".",last,0.0
control,163,"“I adored my mother,” Rick says, “and she doted on me, especially in the early years.” When Rick got to high school, he says, “I felt like I was unfaithful to her if I thought of going out with a girl.” He had “no idea that you were supposed to grow up and develop and learn.” He saw his peers growing up and finding age-appropriate dates, and wondered what they had that he didn’t.",mean,0.054709576070308685
control,163,"“I adored my mother,” Rick says, “and she doted on me, especially in the early years.” When Rick got to high school, he says, “I felt like I was unfaithful to her if I thought of going out with a girl.” He had “no idea that you were supposed to grow up and develop and learn.” He saw his peers growing up and finding age-appropriate dates, and wondered what they had that he didn’t.",max,5.197409629821777
control,163,"“I adored my mother,” Rick says, “and she doted on me, especially in the early years.” When Rick got to high school, he says, “I felt like I was unfaithful to her if I thought of going out with a girl.” He had “no idea that you were supposed to grow up and develop and learn.” He saw his peers growing up and finding age-appropriate dates, and wondered what they had that he didn’t.",last,0.0
control,164,"For example, we can extract a lot of data from the VHM service to help us understand how our vehicles are performing in the field and give us better insights to the types of improvements we need to make.",mean,0.0
control,164,"For example, we can extract a lot of data from the VHM service to help us understand how our vehicles are performing in the field and give us better insights to the types of improvements we need to make.",max,0.0
control,164,"For example, we can extract a lot of data from the VHM service to help us understand how our vehicles are performing in the field and give us better insights to the types of improvements we need to make.",last,0.0
control,165,The present tense is appropriate because the condition will persist indefinitely.,mean,0.0
control,165,The present tense is appropriate because the condition will persist indefinitely.,max,0.0
control,165,The present tense is appropriate because the condition will persist indefinitely.,last,0.0
control,166,"You start out with 50 Platinum which, inevitably, isn't enough to buy anything useful.",mean,0.0
control,166,"You start out with 50 Platinum which, inevitably, isn't enough to buy anything useful.",max,0.0
control,166,"You start out with 50 Platinum which, inevitably, isn't enough to buy anything useful.",last,0.0
control,167,"Others among these trees include fish eagles, storks and vervet monkeys.",mean,0.0
control,167,"Others among these trees include fish eagles, storks and vervet monkeys.",max,0.0
control,167,"Others among these trees include fish eagles, storks and vervet monkeys.",last,0.0
control,168,Palm Springs has three operating dispensaries and has approved a fourth that has not yet opened.,mean,0.0
control,168,Palm Springs has three operating dispensaries and has approved a fourth that has not yet opened.,max,0.0
control,168,Palm Springs has three operating dispensaries and has approved a fourth that has not yet opened.,last,0.0
control,169,This is just so much drivel.,mean,0.0
control,169,This is just so much drivel.,max,0.0
control,169,This is just so much drivel.,last,0.0
control,170,Endocannabinoids are cannabinoids naturally occurring in the body.,mean,0.0
control,170,Endocannabinoids are cannabinoids naturally occurring in the body.,max,0.0
control,170,Endocannabinoids are cannabinoids naturally occurring in the body.,last,0.0
control,171,Without Crescent Rose she felt vulnerable.,mean,0.0
control,171,Without Crescent Rose she felt vulnerable.,max,0.0
control,171,Without Crescent Rose she felt vulnerable.,last,0.0
control,172,"It also will “modernize the cultural test,” which will be expanded to allow for European as well as British culture.",mean,0.0
control,172,"It also will “modernize the cultural test,” which will be expanded to allow for European as well as British culture.",max,0.0
control,172,"It also will “modernize the cultural test,” which will be expanded to allow for European as well as British culture.",last,0.0
control,173,"The first tranche of our investment capital was raised on Kiva.org, an innovative platform that allows anyone around the world lend to entrepreneurs from developing countries.",mean,0.0
control,173,"The first tranche of our investment capital was raised on Kiva.org, an innovative platform that allows anyone around the world lend to entrepreneurs from developing countries.",max,0.0
control,173,"The first tranche of our investment capital was raised on Kiva.org, an innovative platform that allows anyone around the world lend to entrepreneurs from developing countries.",last,0.0
control,174,17.,mean,0.0
control,174,17.,max,0.0
control,174,17.,last,0.0
control,175,In the end four teams climbed the route that day – an instant classic!,mean,0.0
control,175,In the end four teams climbed the route that day – an instant classic!,max,0.0
control,175,In the end four teams climbed the route that day – an instant classic!,last,0.0
control,176,"Jax tells him that he’s going to have to decide which side he’s going to fight on, and Nero says, “I’m tired of fighting.” He’s not tired enough, though; he chooses the Sons.",mean,0.0
control,176,"Jax tells him that he’s going to have to decide which side he’s going to fight on, and Nero says, “I’m tired of fighting.” He’s not tired enough, though; he chooses the Sons.",max,0.0
control,176,"Jax tells him that he’s going to have to decide which side he’s going to fight on, and Nero says, “I’m tired of fighting.” He’s not tired enough, though; he chooses the Sons.",last,0.0
control,177,The above original FairMormon response can be found here.,mean,0.0
control,177,The above original FairMormon response can be found here.,max,0.0
control,177,The above original FairMormon response can be found here.,last,0.0
control,178,"“And I haven’t been.”

The helmet-to-helmet collision with New England Patriots running back John Stephens on Oct. 22, 1989, left Fuller with two fractured vertebrae and torn nerves near his shoulder and neck.",mean,0.0
control,178,"“And I haven’t been.”

The helmet-to-helmet collision with New England Patriots running back John Stephens on Oct. 22, 1989, left Fuller with two fractured vertebrae and torn nerves near his shoulder and neck.",max,0.0
control,178,"“And I haven’t been.”

The helmet-to-helmet collision with New England Patriots running back John Stephens on Oct. 22, 1989, left Fuller with two fractured vertebrae and torn nerves near his shoulder and neck.",last,0.0
control,179,"Saying that “hatred” among many Muslims for Americans is “beyond comprehension,” Mr. Trump said in a statement that the United States needed to confront “where this hatred comes from and why.”

“Until we are able to determine and understand this problem and the dangerous threat it poses, our country cannot be the victims of horrendous attacks by people that believe only in jihad, and have no sense of reason or respect for human life,” Mr. Trump said.",mean,0.0
control,179,"Saying that “hatred” among many Muslims for Americans is “beyond comprehension,” Mr. Trump said in a statement that the United States needed to confront “where this hatred comes from and why.”

“Until we are able to determine and understand this problem and the dangerous threat it poses, our country cannot be the victims of horrendous attacks by people that believe only in jihad, and have no sense of reason or respect for human life,” Mr. Trump said.",max,0.0
control,179,"Saying that “hatred” among many Muslims for Americans is “beyond comprehension,” Mr. Trump said in a statement that the United States needed to confront “where this hatred comes from and why.”

“Until we are able to determine and understand this problem and the dangerous threat it poses, our country cannot be the victims of horrendous attacks by people that believe only in jihad, and have no sense of reason or respect for human life,” Mr. Trump said.",last,0.0
control,180,"The bill could have been paid for all through savings or only minor, indirect taxes.",mean,0.0
control,180,"The bill could have been paid for all through savings or only minor, indirect taxes.",max,0.0
control,180,"The bill could have been paid for all through savings or only minor, indirect taxes.",last,0.0
control,181,"The ...more

A powerful sorceress, Feicia Rand Philistin, once tried to conquer the nation of Shurian.",mean,0.0
control,181,"The ...more

A powerful sorceress, Feicia Rand Philistin, once tried to conquer the nation of Shurian.",max,0.0
control,181,"The ...more

A powerful sorceress, Feicia Rand Philistin, once tried to conquer the nation of Shurian.",last,0.0
control,182,"More than 200,000 were manufactured from 1860 through 1873.",mean,0.0
control,182,"More than 200,000 were manufactured from 1860 through 1873.",max,0.0
control,182,"More than 200,000 were manufactured from 1860 through 1873.",last,0.0
control,183,"Step 1: Conservation

First, we need to do whatever it takes to make sure our current stocks of antibiotics remain effective for as long as possible.",mean,0.0
control,183,"Step 1: Conservation

First, we need to do whatever it takes to make sure our current stocks of antibiotics remain effective for as long as possible.",max,0.0
control,183,"Step 1: Conservation

First, we need to do whatever it takes to make sure our current stocks of antibiotics remain effective for as long as possible.",last,0.0
control,184,"New Century Books, 2011.",mean,0.0
control,184,"New Century Books, 2011.",max,0.0
control,184,"New Century Books, 2011.",last,0.0
control,185,His continues to be one of the six commentaries on the Vedas that modern day Vedic scholars read.,mean,0.0
control,185,His continues to be one of the six commentaries on the Vedas that modern day Vedic scholars read.,max,0.0
control,185,His continues to be one of the six commentaries on the Vedas that modern day Vedic scholars read.,last,0.0
control,186,.... but it was really that time they got cordoned in the lost property depot.,mean,0.0
control,186,.... but it was really that time they got cordoned in the lost property depot.,max,0.0
control,186,.... but it was really that time they got cordoned in the lost property depot.,last,0.0
control,187,"Snoop Dogg replied, asking for more information and saying that he wants to “make it happen”.",mean,0.0
control,187,"Snoop Dogg replied, asking for more information and saying that he wants to “make it happen”.",max,0.0
control,187,"Snoop Dogg replied, asking for more information and saying that he wants to “make it happen”.",last,0.0
control,188,"Two weeks later, three members of the Panama Unit, including Jonathan Treviño and Alexis Espinoza, the son of Hidalgo Police Chief Rudy Espinoza, were indicted by a federal grand jury after an investigation by Immigration and Customs Enforcement and the FBI.",mean,0.0
control,188,"Two weeks later, three members of the Panama Unit, including Jonathan Treviño and Alexis Espinoza, the son of Hidalgo Police Chief Rudy Espinoza, were indicted by a federal grand jury after an investigation by Immigration and Customs Enforcement and the FBI.",max,0.0
control,188,"Two weeks later, three members of the Panama Unit, including Jonathan Treviño and Alexis Espinoza, the son of Hidalgo Police Chief Rudy Espinoza, were indicted by a federal grand jury after an investigation by Immigration and Customs Enforcement and the FBI.",last,0.0
control,189,The prize for an honorable mention winner is a $25 Lensrentals gift certificate.,mean,0.0
control,189,The prize for an honorable mention winner is a $25 Lensrentals gift certificate.,max,0.0
control,189,The prize for an honorable mention winner is a $25 Lensrentals gift certificate.,last,0.0
control,190,"Yet the zebus provide a livelihood for hundreds of millions of third world farmers, are well adapted to producing milk, offspring, dung and traction from sparse and erratic dryland pastures and poor quality crop residues, and in terms of energy and protein are more efficient at doing so.",mean,0.0
control,190,"Yet the zebus provide a livelihood for hundreds of millions of third world farmers, are well adapted to producing milk, offspring, dung and traction from sparse and erratic dryland pastures and poor quality crop residues, and in terms of energy and protein are more efficient at doing so.",max,0.0
control,190,"Yet the zebus provide a livelihood for hundreds of millions of third world farmers, are well adapted to producing milk, offspring, dung and traction from sparse and erratic dryland pastures and poor quality crop residues, and in terms of energy and protein are more efficient at doing so.",last,0.0
control,191,They’re still the same person.,mean,0.0
control,191,They’re still the same person.,max,0.0
control,191,They’re still the same person.,last,0.0
control,192,"When the previously banished Queen Margaret, widow of the murdered Henry VI from the previous episode, slinks into the court to give her own warnings, she brings with her a small mirror that fits in the palm of her hand.",mean,0.0
control,192,"When the previously banished Queen Margaret, widow of the murdered Henry VI from the previous episode, slinks into the court to give her own warnings, she brings with her a small mirror that fits in the palm of her hand.",max,0.0
control,192,"When the previously banished Queen Margaret, widow of the murdered Henry VI from the previous episode, slinks into the court to give her own warnings, she brings with her a small mirror that fits in the palm of her hand.",last,0.0
control,193,"Steps for freezing the berries: Rinse berries in cold water

Place the berries on a towel to dry

Hull berries and remove any damaged parts

Tops are edible, if you are using them in smoothies it’s okay to leave the tops on (they have vitamins and minerals as well as ellegic acid)

Place strawberries on a sheet pan and cover in parchment paper, freeze them and then vacuum seal the next day.",mean,0.0
control,193,"Steps for freezing the berries: Rinse berries in cold water

Place the berries on a towel to dry

Hull berries and remove any damaged parts

Tops are edible, if you are using them in smoothies it’s okay to leave the tops on (they have vitamins and minerals as well as ellegic acid)

Place strawberries on a sheet pan and cover in parchment paper, freeze them and then vacuum seal the next day.",max,0.0
control,193,"Steps for freezing the berries: Rinse berries in cold water

Place the berries on a towel to dry

Hull berries and remove any damaged parts

Tops are edible, if you are using them in smoothies it’s okay to leave the tops on (they have vitamins and minerals as well as ellegic acid)

Place strawberries on a sheet pan and cover in parchment paper, freeze them and then vacuum seal the next day.",last,0.0
control,194,"Meanwhile, Brian Campbell retired; Dennis Rasmussen went to the Anaheim Ducks; Michael Latta went to Arizona; and Johnny Oduya signed with the Ottawa Senators.",mean,1.0106711387634277
control,194,"Meanwhile, Brian Campbell retired; Dennis Rasmussen went to the Anaheim Ducks; Michael Latta went to Arizona; and Johnny Oduya signed with the Ottawa Senators.",max,21.951343536376953
control,194,"Meanwhile, Brian Campbell retired; Dennis Rasmussen went to the Anaheim Ducks; Michael Latta went to Arizona; and Johnny Oduya signed with the Ottawa Senators.",last,0.0
control,195,International marketing consultant Allyson Stewart-Allen blames everything from bad store lighting to self-service check-out for the store's failure.,mean,0.0
control,195,International marketing consultant Allyson Stewart-Allen blames everything from bad store lighting to self-service check-out for the store's failure.,max,0.0
control,195,International marketing consultant Allyson Stewart-Allen blames everything from bad store lighting to self-service check-out for the store's failure.,last,0.0
control,196,"For websites that do not submit to federal court jurisdiction, the ITC may issue a cease-and-desist order that can be served on the website.",mean,0.0
control,196,"For websites that do not submit to federal court jurisdiction, the ITC may issue a cease-and-desist order that can be served on the website.",max,0.0
control,196,"For websites that do not submit to federal court jurisdiction, the ITC may issue a cease-and-desist order that can be served on the website.",last,0.0
control,197,"Passers-by rushed to the spot and took them to the nearby traffic police kiosk, they said.",mean,0.0
control,197,"Passers-by rushed to the spot and took them to the nearby traffic police kiosk, they said.",max,0.0
control,197,"Passers-by rushed to the spot and took them to the nearby traffic police kiosk, they said.",last,0.0
control,198,"Some Citgo stations in Western Michigan, where taxes are 57.43 cents of the per-gallon price, popped below $2 Tuesday.",mean,0.0
control,198,"Some Citgo stations in Western Michigan, where taxes are 57.43 cents of the per-gallon price, popped below $2 Tuesday.",max,0.0
control,198,"Some Citgo stations in Western Michigan, where taxes are 57.43 cents of the per-gallon price, popped below $2 Tuesday.",last,0.0
control,199,"... That's profound, that's unexpected, that's the surprise, I think, as we enter into the end of 2014 and we think about the year ahead.",mean,0.0
control,199,"... That's profound, that's unexpected, that's the surprise, I think, as we enter into the end of 2014 and we think about the year ahead.",max,0.0
control,199,"... That's profound, that's unexpected, that's the surprise, I think, as we enter into the end of 2014 and we think about the year ahead.",last,0.0
